Job ID,Job Completion Time
3233,0.000999999996565748
3234,0.000999999996565748
3235,0.000999999996565748
3236,0.000999999996565748
3237,0.000999999996565748
3238,0.000999999996565748
3239,0.000999999996565748
3240,0.000999999996565748
3241,0.000999999996565748
3242,0.000999999996565748
3243,0.000999999996565748
3244,0.000999999996565748
3245,0.000999999996565748
3246,0.000999999996565748
3247,0.000999999996565748
3248,0.000999999996565748
3249,0.000999999996565748
3250,0.000999999996565748
3251,0.000999999996565748
3252,0.000999999996565748
3253,0.000999999996565748
3254,0.000999999996565748
3255,0.000999999996565748
3256,0.000999999996565748
3257,0.000999999996565748
3258,0.000999999996565748
3259,0.000999999996565748
3260,0.000999999996565748
3261,0.000999999996565748
3262,0.000999999996565748
3263,0.000999999996565748
3264,0.000999999996565748
3265,0.000999999996565748
3266,0.000999999996565748
3267,0.000999999996565748
3268,0.000999999996565748
3269,0.000999999996565748
3270,0.000999999996565748
3271,0.000999999996565748
3272,0.000999999996565748
3273,0.000999999996565748
3274,0.000999999996565748
3275,0.000999999996565748
3276,0.000999999996565748
3277,0.000999999996565748
3278,0.000999999996565748
3279,0.000999999996565748
3280,0.000999999996565748
3281,0.000999999996565748
3282,0.000999999996565748
3283,0.000999999996565748
3284,0.000999999996565748
3285,0.000999999996565748
3286,0.000999999996565748
3287,0.000999999996565748
3288,0.000999999996565748
3289,0.000999999996565748
3290,0.000999999996565748
3291,0.000999999996565748
3292,0.000999999996565748
3293,0.000999999996565748
3294,0.000999999996565748
3295,0.000999999996565748
3296,0.000999999996565748
3297,0.000999999996565748
3298,0.000999999996565748
3299,0.000999999996565748
3300,0.000999999996565748
3301,0.000999999996565748
3302,0.000999999996565748
3303,0.000999999996565748
3304,0.000999999996565748
3305,0.000999999996565748
3306,0.000999999996565748
3307,0.000999999996565748
3308,0.000999999996565748
3309,0.000999999996565748
3310,0.000999999996565748
3311,0.000999999996565748
3312,0.000999999996565748
3313,0.000999999996565748
3314,0.000999999996565748
3315,0.000999999996565748
3316,0.000999999996565748
3317,0.000999999996565748
3318,0.000999999996565748
3319,0.000999999996565748
3320,0.000999999996565748
3321,0.000999999996565748
3322,0.000999999996565748
3323,0.000999999996565748
3324,0.000999999996565748
3325,0.000999999996565748
3326,0.000999999996565748
3327,0.000999999996565748
3328,0.000999999996565748
3329,0.000999999996565748
3330,0.000999999996565748
3331,0.000999999996565748
3332,0.000999999996565748
3333,0.000999999996565748
3334,0.000999999996565748
3335,0.000999999996565748
3336,0.000999999996565748
3337,0.000999999996565748
3338,0.000999999996565748
3339,0.000999999996565748
3340,0.000999999996565748
3341,0.000999999996565748
3342,0.000999999996565748
3343,0.000999999996565748
3344,0.000999999996565748
3345,0.000999999996565748
3346,0.000999999996565748
3347,0.000999999996565748
3348,0.000999999996565748
3349,0.000999999996565748
3350,0.000999999996565748
3351,0.000999999996565748
3352,0.000999999996565748
3353,0.000999999996565748
3354,0.000999999996565748
3355,0.000999999996565748
3356,0.000999999996565748
3357,0.000999999996565748
3358,0.000999999996565748
3359,0.000999999996565748
3360,0.000999999996565748
3361,0.000999999996565748
3362,0.000999999996565748
3363,0.000999999996565748
3364,0.000999999996565748
3365,0.000999999996565748
3366,0.000999999996565748
3367,0.000999999996565748
3368,0.000999999996565748
3369,0.000999999996565748
3370,0.000999999996565748
3371,0.000999999996565748
3372,0.000999999996565748
3373,0.000999999996565748
3374,0.000999999996565748
3375,0.000999999996565748
3376,0.000999999996565748
3377,0.000999999996565748
3378,0.000999999996565748
3379,0.000999999996565748
3380,0.000999999996565748
3381,0.000999999996565748
3382,0.000999999996565748
3383,0.000999999996565748
3384,0.000999999996565748
3385,0.000999999996565748
3386,0.000999999996565748
3387,0.000999999996565748
3388,0.000999999996565748
3389,0.000999999996565748
3390,0.000999999996565748
3391,0.000999999996565748
3392,0.000999999996565748
3393,0.000999999996565748
3394,0.000999999996565748
3395,0.000999999996565748
3396,0.000999999996565748
3397,0.000999999996565748
3398,0.000999999996565748
3399,0.000999999996565748
3400,0.000999999996565748
3401,0.000999999996565748
3402,0.000999999996565748
3403,0.000999999996565748
3404,0.000999999996565748
3405,0.000999999996565748
3406,0.000999999996565748
3407,0.000999999996565748
3408,0.000999999996565748
3409,0.000999999996565748
3410,0.000999999996565748
3411,0.000999999996565748
3412,0.000999999996565748
3413,0.000999999996565748
3414,0.000999999996565748
3415,0.000999999996565748
3416,0.000999999996565748
3417,0.000999999996565748
3418,0.000999999996565748
3419,0.000999999996565748
3420,0.000999999996565748
3421,0.000999999996565748
3422,0.000999999996565748
3423,0.000999999996565748
3424,0.000999999996565748
3425,0.000999999996565748
3426,0.000999999996565748
3427,0.000999999996565748
3428,0.000999999996565748
3429,0.000999999996565748
3430,0.000999999996565748
3431,0.000999999996565748
3432,0.000999999996565748
3433,0.000999999996565748
3434,0.000999999996565748
3435,0.000999999996565748
3436,0.000999999996565748
3437,0.000999999996565748
3438,0.000999999996565748
3439,0.000999999996565748
3440,0.000999999996565748
3441,0.000999999996565748
3442,0.000999999996565748
3443,0.000999999996565748
3444,0.000999999996565748
3445,0.000999999996565748
3446,0.000999999996565748
3447,0.000999999996565748
3448,0.000999999996565748
3449,0.000999999996565748
3450,0.000999999996565748
3451,0.000999999996565748
3452,0.000999999996565748
3453,0.000999999996565748
3454,0.000999999996565748
3455,0.000999999996565748
3456,0.000999999996565748
3457,0.000999999996565748
3458,0.000999999996565748
3459,0.000999999996565748
3460,0.000999999996565748
3461,0.000999999996565748
3462,0.000999999996565748
3463,0.000999999996565748
3464,0.000999999996565748
3465,0.000999999996565748
3466,0.000999999996565748
3467,0.000999999996565748
3468,0.000999999996565748
3469,0.000999999996565748
3470,0.000999999996565748
3471,0.000999999996565748
3472,0.000999999996565748
3473,0.000999999996565748
3474,0.000999999996565748
3475,0.000999999996565748
3476,0.000999999996565748
3477,0.000999999996565748
3478,0.000999999996565748
3479,0.000999999996565748
3480,0.000999999996565748
3481,0.000999999996565748
3482,0.000999999996565748
3483,0.000999999996565748
3484,0.000999999996565748
3485,0.000999999996565748
3486,0.000999999996565748
3487,0.000999999996565748
3488,0.000999999996565748
3489,0.000999999996565748
3490,0.000999999996565748
3491,0.000999999996565748
3492,0.000999999996565748
3493,0.000999999996565748
3494,0.000999999996565748
3495,0.000999999996565748
3496,0.000999999996565748
3497,0.000999999996565748
3498,0.000999999996565748
3499,0.000999999996565748
3500,0.000999999996565748
3501,0.000999999996565748
3502,0.000999999996565748
3503,0.000999999996565748
3504,0.000999999996565748
3505,0.000999999996565748
3506,0.000999999996565748
3507,0.000999999996565748
3508,0.000999999996565748
3509,0.000999999996565748
3510,0.000999999996565748
3511,0.000999999996565748
3512,0.000999999996565748
3513,0.000999999996565748
3514,0.000999999996565748
3515,0.000999999996565748
3516,0.000999999996565748
3517,0.000999999996565748
3518,0.000999999996565748
3519,0.000999999996565748
3520,0.000999999996565748
3521,0.000999999996565748
3522,0.000999999996565748
3523,0.000999999996565748
3524,0.000999999996565748
3525,0.000999999996565748
3526,0.000999999996565748
3527,0.000999999996565748
3528,0.000999999996565748
3529,0.000999999996565748
3530,0.000999999996565748
3531,0.000999999996565748
3532,0.000999999996565748
3533,0.000999999996565748
3534,0.000999999996565748
3535,0.000999999996565748
3536,0.000999999996565748
3537,0.000999999996565748
3538,0.000999999996565748
3539,0.000999999996565748
3540,0.000999999996565748
3541,0.000999999996565748
3542,0.000999999996565748
3543,0.000999999996565748
3544,0.000999999996565748
3545,0.000999999996565748
3546,0.000999999996565748
3547,0.000999999996565748
3548,0.000999999996565748
3549,0.000999999996565748
3550,0.000999999996565748
3551,0.000999999996565748
3552,0.000999999996565748
3553,0.000999999996565748
3554,0.000999999996565748
3555,0.000999999996565748
3556,0.000999999996565748
3557,0.000999999996565748
3558,0.000999999996565748
3559,0.000999999996565748
3560,0.000999999996565748
3561,0.000999999996565748
3562,0.000999999996565748
3563,0.000999999996565748
3564,0.000999999996565748
3565,0.000999999996565748
3566,0.000999999996565748
3567,0.000999999996565748
3568,0.000999999996565748
3569,0.000999999996565748
3570,0.000999999996565748
3571,0.000999999996565748
3572,0.000999999996565748
3573,0.000999999996565748
3574,0.000999999996565748
3575,0.000999999996565748
3576,0.000999999996565748
3577,0.000999999996565748
3578,0.000999999996565748
3579,0.000999999996565748
3580,0.000999999996565748
3581,0.000999999996565748
3582,0.000999999996565748
3583,0.000999999996565748
3584,0.000999999996565748
3585,0.000999999996565748
3586,0.000999999996565748
3587,0.000999999996565748
3588,0.000999999996565748
3589,0.000999999996565748
3590,0.000999999996565748
3591,0.000999999996565748
3592,0.000999999996565748
3593,0.000999999996565748
3594,0.000999999996565748
3595,0.000999999996565748
3596,0.000999999996565748
3597,0.000999999996565748
3598,0.000999999996565748
3599,0.000999999996565748
3600,0.000999999996565748
3601,0.000999999996565748
3602,0.000999999996565748
3603,0.000999999996565748
3604,0.000999999996565748
3605,0.000999999996565748
3606,0.000999999996565748
3607,0.000999999996565748
3608,0.000999999996565748
3609,0.000999999996565748
3610,0.000999999996565748
3611,0.000999999996565748
3612,0.000999999996565748
3613,0.000999999996565748
3614,0.000999999996565748
3615,0.000999999996565748
3616,0.000999999996565748
3617,0.000999999996565748
3618,0.000999999996565748
3619,0.000999999996565748
3620,0.000999999996565748
3621,0.000999999996565748
3622,0.000999999996565748
3623,0.000999999996565748
3624,0.000999999996565748
3625,0.000999999996565748
3626,0.000999999996565748
3627,0.000999999996565748
3628,0.000999999996565748
3629,0.000999999996565748
3630,0.000999999996565748
3631,0.000999999996565748
3632,0.000999999996565748
3633,0.000999999996565748
3634,0.000999999996565748
3635,0.000999999996565748
3636,0.000999999996565748
3637,0.000999999996565748
3638,0.000999999996565748
3639,0.000999999996565748
3640,0.000999999996565748
3641,0.000999999996565748
3642,0.000999999996565748
3643,0.000999999996565748
3644,0.000999999996565748
3645,0.000999999996565748
3646,0.000999999996565748
3647,0.000999999996565748
3648,0.000999999996565748
3649,0.000999999996565748
3650,0.000999999996565748
3651,0.000999999996565748
3652,0.000999999996565748
3653,0.000999999996565748
3654,0.000999999996565748
3655,0.000999999996565748
3656,0.000999999996565748
3657,0.000999999996565748
3658,0.000999999996565748
3659,0.000999999996565748
3660,0.000999999996565748
3661,0.000999999996565748
3662,0.000999999996565748
3663,0.000999999996565748
3664,0.000999999996565748
3665,0.000999999996565748
3666,0.000999999996565748
3667,0.000999999996565748
3668,0.000999999996565748
3669,0.000999999996565748
3670,0.000999999996565748
3671,0.000999999996565748
3672,0.000999999996565748
3673,0.000999999996565748
3674,0.000999999996565748
3675,0.000999999996565748
3676,0.000999999996565748
3677,0.000999999996565748
3678,0.000999999996565748
3679,0.000999999996565748
3680,0.000999999996565748
3681,0.000999999996565748
3682,0.000999999996565748
3683,0.000999999996565748
3684,0.000999999996565748
3685,0.000999999996565748
3686,0.000999999996565748
3687,0.000999999996565748
3688,0.000999999996565748
3689,0.000999999996565748
3690,0.000999999996565748
3691,0.000999999996565748
3692,0.000999999996565748
3693,0.000999999996565748
3694,0.000999999996565748
3695,0.000999999996565748
3696,0.000999999996565748
3697,0.000999999996565748
3698,0.000999999996565748
3699,0.000999999996565748
3700,0.000999999996565748
3701,0.000999999996565748
3702,0.000999999996565748
3703,0.000999999996565748
3704,0.000999999996565748
3705,0.000999999996565748
3706,0.000999999996565748
3707,0.000999999996565748
3708,0.000999999996565748
3709,0.000999999996565748
3710,0.000999999996565748
3711,0.000999999996565748
3712,0.000999999996565748
3713,0.000999999996565748
3714,0.000999999996565748
3715,0.000999999996565748
3716,0.000999999996565748
3717,0.000999999996565748
3718,0.000999999996565748
3719,0.000999999996565748
3720,0.000999999996565748
3721,0.000999999996565748
3722,0.000999999996565748
3723,0.000999999996565748
3724,0.000999999996565748
3725,0.000999999996565748
3726,0.000999999996565748
3727,0.000999999996565748
3728,0.000999999996565748
3729,0.000999999996565748
3730,0.000999999996565748
3731,0.000999999996565748
3732,0.000999999996565748
3733,0.000999999996565748
3734,0.000999999996565748
3735,0.000999999996565748
3736,0.000999999996565748
3737,0.000999999996565748
3738,0.000999999996565748
3739,0.000999999996565748
3740,0.000999999996565748
3741,0.000999999996565748
3742,0.000999999996565748
3743,0.000999999996565748
3744,0.000999999996565748
3745,0.000999999996565748
3746,0.000999999996565748
3747,0.000999999996565748
3748,0.000999999996565748
3749,0.000999999996565748
3750,0.000999999996565748
3751,0.000999999996565748
3752,0.000999999996565748
3753,0.000999999996565748
3754,0.000999999996565748
3755,0.000999999996565748
3756,0.000999999996565748
3757,0.000999999996565748
3758,0.000999999996565748
3759,0.000999999996565748
3760,0.000999999996565748
3761,0.000999999996565748
3762,0.000999999996565748
3763,0.000999999996565748
3764,0.000999999996565748
3765,0.000999999996565748
3766,0.000999999996565748
3767,0.000999999996565748
3768,0.000999999996565748
3769,0.000999999996565748
3770,0.000999999996565748
3771,0.000999999996565748
3772,0.000999999996565748
3773,0.000999999996565748
3774,0.000999999996565748
3775,0.000999999996565748
3776,0.000999999996565748
3777,0.000999999996565748
3778,0.000999999996565748
3779,0.000999999996565748
3780,0.000999999996565748
3781,0.000999999996565748
3782,0.000999999996565748
3783,0.000999999996565748
3784,0.000999999996565748
3785,0.000999999996565748
3786,0.000999999996565748
3787,0.000999999996565748
3788,0.000999999996565748
3789,0.000999999996565748
3790,0.000999999996565748
3791,0.000999999996565748
3792,0.000999999996565748
3793,0.000999999996565748
3794,0.000999999996565748
3795,0.000999999996565748
3796,0.000999999996565748
3797,0.000999999996565748
3798,0.000999999996565748
3799,0.000999999996565748
3800,0.000999999996565748
3801,0.000999999996565748
3802,0.000999999996565748
3803,0.000999999996565748
3804,0.000999999996565748
3805,0.000999999996565748
3806,0.000999999996565748
3807,0.000999999996565748
3808,0.000999999996565748
3809,0.000999999996565748
3810,0.000999999996565748
3811,0.000999999996565748
3812,0.000999999996565748
3813,0.000999999996565748
3814,0.000999999996565748
3815,0.000999999996565748
3816,0.000999999996565748
3817,0.000999999996565748
3818,0.000999999996565748
3819,0.000999999996565748
3820,0.000999999996565748
3821,0.000999999996565748
3822,0.000999999996565748
3823,0.000999999996565748
3824,0.000999999996565748
3825,0.000999999996565748
3826,0.000999999996565748
3827,0.000999999996565748
3828,0.000999999996565748
3829,0.000999999996565748
3830,0.000999999996565748
3831,0.000999999996565748
3832,0.000999999996565748
3833,0.000999999996565748
3834,0.000999999996565748
3835,0.000999999996565748
3836,0.000999999996565748
3837,0.000999999996565748
3838,0.000999999996565748
3839,0.000999999996565748
3840,0.000999999996565748
3841,0.000999999996565748
3842,0.000999999996565748
3843,0.000999999996565748
3844,0.000999999996565748
3845,0.000999999996565748
3846,0.000999999996565748
3847,0.000999999996565748
3848,0.000999999996565748
3849,0.000999999996565748
3850,0.000999999996565748
3851,0.000999999996565748
3852,0.000999999996565748
3853,0.000999999996565748
3854,0.000999999996565748
3855,0.000999999996565748
3856,0.000999999996565748
3857,0.000999999996565748
3858,0.000999999996565748
3859,0.000999999996565748
3860,0.000999999996565748
3861,0.000999999996565748
3862,0.000999999996565748
3863,0.000999999996565748
3864,0.000999999996565748
3865,0.000999999996565748
3866,0.000999999996565748
3867,0.000999999996565748
3868,0.000999999996565748
3869,0.000999999996565748
3870,0.000999999996565748
3871,0.000999999996565748
3872,0.000999999996565748
3873,0.000999999996565748
3874,0.000999999996565748
3875,0.000999999996565748
3876,0.000999999996565748
3877,0.000999999996565748
3878,0.000999999996565748
3879,0.000999999996565748
3880,0.000999999996565748
3881,0.000999999996565748
3882,0.000999999996565748
3883,0.000999999996565748
3884,0.000999999996565748
3885,0.000999999996565748
3886,0.000999999996565748
3887,0.000999999996565748
3888,0.000999999996565748
3889,0.000999999996565748
3890,0.000999999996565748
3891,0.000999999996565748
3892,0.000999999996565748
3893,0.000999999996565748
3894,0.000999999996565748
3895,0.000999999996565748
3896,0.000999999996565748
3897,0.000999999996565748
3898,0.000999999996565748
3899,0.000999999996565748
3900,0.000999999996565748
3901,0.000999999996565748
3902,0.000999999996565748
3903,0.000999999996565748
3904,0.000999999996565748
3905,0.000999999996565748
3906,0.000999999996565748
3907,0.000999999996565748
3908,0.000999999996565748
3909,0.000999999996565748
3910,0.000999999996565748
3911,0.000999999996565748
3912,0.000999999996565748
3913,0.000999999996565748
3914,0.000999999996565748
3915,0.000999999996565748
3916,0.000999999996565748
3917,0.000999999996565748
3918,0.000999999996565748
3919,0.000999999996565748
3920,0.000999999996565748
3921,0.000999999996565748
3922,0.000999999996565748
3923,0.000999999996565748
3924,0.000999999996565748
3925,0.000999999996565748
3926,0.000999999996565748
3927,0.000999999996565748
3928,0.000999999996565748
3929,0.000999999996565748
3930,0.000999999996565748
3931,0.000999999996565748
3932,0.000999999996565748
3933,0.000999999996565748
3934,0.000999999996565748
3935,0.000999999996565748
3936,0.000999999996565748
3937,0.000999999996565748
3938,0.000999999996565748
3939,0.000999999996565748
3940,0.000999999996565748
3941,0.000999999996565748
3942,0.000999999996565748
3943,0.000999999996565748
3944,0.000999999996565748
3945,0.000999999996565748
3946,0.000999999996565748
3947,0.0010000000002037268
3948,0.000999999996565748
3949,0.000999999996565748
3950,0.000999999996565748
3951,0.000999999996565748
3952,0.000999999996565748
3953,0.000999999996565748
3954,0.000999999996565748
3955,0.000999999996565748
3956,0.000999999996565748
3957,0.000999999996565748
3958,0.000999999996565748
3959,0.000999999996565748
3960,0.000999999996565748
3961,0.000999999996565748
3962,0.000999999996565748
3963,0.000999999996565748
3964,0.000999999996565748
3965,0.000999999996565748
3966,0.000999999996565748
3967,0.000999999996565748
3968,0.000999999996565748
3969,0.000999999996565748
3970,0.000999999996565748
3971,0.000999999996565748
3972,0.000999999996565748
3973,0.000999999996565748
3974,0.000999999996565748
3975,0.000999999996565748
3976,0.000999999996565748
3977,0.000999999996565748
3978,0.000999999996565748
3979,0.000999999996565748
3980,0.000999999996565748
3981,0.000999999996565748
3982,0.000999999996565748
3983,0.000999999996565748
3984,0.000999999996565748
3985,0.000999999996565748
3986,0.000999999996565748
3987,0.000999999996565748
3988,0.000999999996565748
3989,0.000999999996565748
3990,0.000999999996565748
3991,0.000999999996565748
3992,0.000999999996565748
3993,0.000999999996565748
3994,0.000999999996565748
3995,0.000999999996565748
3996,0.000999999996565748
3997,0.000999999996565748
3998,0.000999999996565748
3999,0.000999999996565748
4000,0.000999999996565748
4001,0.000999999996565748
4002,0.000999999996565748
4003,0.000999999996565748
4004,0.000999999996565748
4005,0.000999999996565748
4006,0.000999999996565748
4007,0.000999999996565748
4008,0.000999999996565748
4009,0.000999999996565748
4010,0.000999999996565748
4011,0.000999999996565748
4012,0.000999999996565748
4013,0.000999999996565748
4014,0.000999999996565748
4015,0.000999999996565748
4016,0.000999999996565748
4017,0.000999999996565748
4018,0.000999999996565748
4019,0.000999999996565748
4020,0.000999999996565748
4021,0.000999999996565748
4022,0.000999999996565748
4023,0.000999999996565748
4024,0.000999999996565748
4025,0.000999999996565748
4026,0.000999999996565748
4027,0.000999999996565748
4028,0.000999999996565748
4029,0.000999999996565748
4030,0.000999999996565748
4031,0.000999999996565748
4032,0.000999999996565748
4033,0.000999999996565748
4034,0.000999999996565748
4035,0.000999999996565748
4036,0.000999999996565748
4037,0.000999999996565748
4038,0.000999999996565748
4039,0.000999999996565748
4040,0.000999999996565748
4041,0.000999999996565748
4042,0.000999999996565748
4043,0.000999999996565748
4044,0.000999999996565748
4045,0.000999999996565748
4046,0.000999999996565748
4047,0.000999999996565748
4048,0.000999999996565748
4049,0.000999999996565748
4050,0.000999999996565748
4051,0.000999999996565748
4052,0.000999999996565748
4053,0.000999999996565748
4054,0.000999999996565748
4055,0.000999999996565748
4056,0.000999999996565748
4057,0.000999999996565748
4058,0.000999999996565748
4059,0.000999999996565748
4060,0.000999999996565748
4061,0.000999999996565748
4062,0.000999999996565748
4063,0.000999999996565748
4064,0.000999999996565748
4065,0.0009999999929277692
4066,0.000999999996565748
4067,0.000999999996565748
4068,0.000999999996565748
4069,0.000999999996565748
4070,0.000999999996565748
4071,0.000999999996565748
4072,0.000999999996565748
4073,0.000999999996565748
4074,0.000999999996565748
4075,0.000999999996565748
4076,0.000999999996565748
4077,0.000999999996565748
4078,0.000999999996565748
4079,0.000999999996565748
4080,0.000999999996565748
4081,0.000999999996565748
4082,0.000999999996565748
4083,0.000999999996565748
4084,0.000999999996565748
4085,0.000999999996565748
4086,0.000999999996565748
4087,0.000999999996565748
4088,0.000999999996565748
4089,0.000999999996565748
4090,0.000999999996565748
4091,0.000999999996565748
4092,0.000999999996565748
4093,0.000999999996565748
4094,0.000999999996565748
4095,0.000999999996565748
4096,0.000999999996565748
4097,0.000999999996565748
4098,0.000999999996565748
4099,0.000999999996565748
4100,0.000999999996565748
4101,0.000999999996565748
4102,0.000999999996565748
4103,0.000999999996565748
4104,0.000999999996565748
4105,0.000999999996565748
4106,0.000999999996565748
4107,0.000999999996565748
4108,0.000999999996565748
4109,0.000999999996565748
4110,0.000999999996565748
4111,0.000999999996565748
4112,0.000999999996565748
4113,0.000999999996565748
4114,0.000999999996565748
4115,0.000999999996565748
4116,0.000999999996565748
4117,0.000999999996565748
4118,0.000999999996565748
4119,0.000999999996565748
4120,0.000999999996565748
4121,0.000999999996565748
4122,0.000999999996565748
4123,0.000999999996565748
4124,0.000999999996565748
4125,0.000999999996565748
4126,0.000999999996565748
4127,0.000999999996565748
4128,0.000999999996565748
4129,0.000999999996565748
4130,0.000999999996565748
4131,0.000999999996565748
4132,0.000999999996565748
4133,0.000999999996565748
4134,0.000999999996565748
4135,0.000999999996565748
4136,0.000999999996565748
4137,0.000999999996565748
4138,0.000999999996565748
4139,0.000999999996565748
4140,0.000999999996565748
4141,0.000999999996565748
4142,0.000999999996565748
4143,0.000999999996565748
4144,0.000999999996565748
4145,0.000999999996565748
4146,0.000999999996565748
4147,0.000999999996565748
4148,0.000999999996565748
4149,0.000999999996565748
4150,0.000999999996565748
4151,0.000999999996565748
4152,0.000999999996565748
4153,0.000999999996565748
4154,0.000999999996565748
4155,0.000999999996565748
4156,0.000999999996565748
4157,0.000999999996565748
4158,0.000999999996565748
4159,0.000999999996565748
4160,0.000999999996565748
4161,0.000999999996565748
4162,0.000999999996565748
4163,0.000999999996565748
4164,0.000999999996565748
4165,0.000999999996565748
4166,0.000999999996565748
4167,0.000999999996565748
4168,0.000999999996565748
4169,0.000999999996565748
4170,0.000999999996565748
4171,0.000999999996565748
4172,0.000999999996565748
4173,0.000999999996565748
4174,0.000999999996565748
4175,0.000999999996565748
4176,0.000999999996565748
4177,0.000999999996565748
4178,0.000999999996565748
4179,0.000999999996565748
4180,0.000999999996565748
4181,0.000999999996565748
4182,0.000999999996565748
4183,0.000999999996565748
4184,0.000999999996565748
4185,0.000999999996565748
4186,0.000999999996565748
4187,0.000999999996565748
4188,0.000999999996565748
4189,0.000999999996565748
4190,0.0009999999929277692
4191,0.000999999996565748
4192,0.000999999996565748
4193,0.000999999996565748
4194,0.000999999996565748
4195,0.000999999996565748
4196,0.000999999996565748
4197,0.000999999996565748
4198,0.000999999996565748
4199,0.000999999996565748
4200,0.000999999996565748
4201,0.000999999996565748
4202,0.000999999996565748
4203,0.000999999996565748
4204,0.000999999996565748
4205,0.000999999996565748
4206,0.000999999996565748
4207,0.000999999996565748
4208,0.000999999996565748
4209,0.000999999996565748
4210,0.000999999996565748
4211,0.000999999996565748
4212,0.000999999996565748
4213,0.000999999996565748
4214,0.000999999996565748
4215,0.000999999996565748
4216,0.000999999996565748
4217,0.000999999996565748
4218,0.000999999996565748
4219,0.000999999996565748
4220,0.000999999996565748
4221,0.000999999996565748
4222,0.000999999996565748
4223,0.000999999996565748
4224,0.000999999996565748
4225,0.000999999996565748
4226,0.000999999996565748
4227,0.000999999996565748
4228,0.000999999996565748
4229,0.000999999996565748
4230,0.000999999996565748
4231,0.000999999996565748
4232,0.000999999996565748
4233,0.000999999996565748
4234,0.000999999996565748
4235,0.000999999996565748
4236,0.000999999996565748
4237,0.000999999996565748
4238,0.000999999996565748
4239,0.000999999996565748
4240,0.000999999996565748
4241,0.000999999996565748
4242,0.000999999996565748
4243,0.000999999996565748
4244,0.000999999996565748
4245,0.000999999996565748
4246,0.000999999996565748
4247,0.000999999996565748
4248,0.000999999996565748
4249,0.000999999996565748
4250,0.000999999996565748
4251,0.000999999996565748
4252,0.000999999996565748
4253,0.000999999996565748
4254,0.000999999996565748
4255,0.000999999996565748
4256,0.000999999996565748
4257,0.000999999996565748
4258,0.000999999996565748
4259,0.000999999996565748
4260,0.000999999996565748
4261,0.000999999996565748
4262,0.000999999996565748
4263,0.000999999996565748
4264,0.000999999996565748
4265,0.000999999996565748
4266,0.0009999999929277692
4267,0.000999999996565748
4268,0.000999999996565748
4269,0.000999999996565748
4270,0.000999999996565748
4271,0.000999999996565748
4272,0.000999999996565748
4273,0.000999999996565748
4274,0.000999999996565748
4275,0.000999999996565748
4276,0.000999999996565748
4277,0.000999999996565748
4278,0.000999999996565748
4279,0.000999999996565748
4280,0.000999999996565748
4281,0.000999999996565748
4282,0.000999999996565748
4283,0.000999999996565748
4284,0.000999999996565748
4285,0.000999999996565748
4286,0.000999999996565748
4287,0.000999999996565748
4288,0.000999999996565748
4289,0.000999999996565748
4290,0.000999999996565748
4291,0.000999999996565748
4292,0.000999999996565748
4293,0.000999999996565748
4294,0.000999999996565748
4295,0.000999999996565748
4296,0.0009999999929277692
4297,0.000999999996565748
4298,0.000999999996565748
4299,0.000999999996565748
4300,0.000999999996565748
4301,0.000999999996565748
4302,0.000999999996565748
4303,0.000999999996565748
4304,0.000999999996565748
4305,0.000999999996565748
4306,0.000999999996565748
4307,0.000999999996565748
4308,0.000999999996565748
4309,0.000999999996565748
4310,0.000999999996565748
4311,0.000999999996565748
4312,0.000999999996565748
4313,0.000999999996565748
4314,0.000999999996565748
4315,0.000999999996565748
4316,0.000999999996565748
4317,0.000999999996565748
4318,0.000999999996565748
4319,0.000999999996565748
4320,0.000999999996565748
4321,0.000999999996565748
4322,0.000999999996565748
4323,0.000999999996565748
4324,0.000999999996565748
4325,0.000999999996565748
4326,0.000999999996565748
4327,0.000999999996565748
4328,0.000999999996565748
4329,0.000999999996565748
4330,0.000999999996565748
4331,0.000999999996565748
4332,0.000999999996565748
4333,0.000999999996565748
4334,0.000999999996565748
4335,0.000999999996565748
4336,0.000999999996565748
4337,0.000999999996565748
4338,0.000999999996565748
4339,0.000999999996565748
4340,0.000999999996565748
4341,0.000999999996565748
4342,0.000999999996565748
4343,0.0010000000002037268
4344,0.000999999996565748
4345,0.000999999996565748
4346,0.000999999996565748
4347,0.000999999996565748
4348,0.000999999996565748
4349,0.000999999996565748
4350,0.000999999996565748
4351,0.000999999996565748
4352,0.000999999996565748
4353,0.000999999996565748
4354,0.000999999996565748
4355,0.000999999996565748
4356,0.000999999996565748
4357,0.000999999996565748
4358,0.000999999996565748
4359,0.000999999996565748
4360,0.000999999996565748
4361,0.000999999996565748
4362,0.000999999996565748
4363,0.000999999996565748
4364,0.000999999996565748
4365,0.000999999996565748
4366,0.000999999996565748
4367,0.000999999996565748
4368,0.000999999996565748
4369,0.000999999996565748
4370,0.000999999996565748
4371,0.000999999996565748
4372,0.000999999996565748
4373,0.000999999996565748
4374,0.000999999996565748
4375,0.000999999996565748
4376,0.000999999996565748
4377,0.000999999996565748
4378,0.000999999996565748
4379,0.000999999996565748
4380,0.000999999996565748
4381,0.0010000000038417056
4382,0.0010000000038417056
4383,0.0010000000038417056
4384,0.0010000000038417056
4385,0.0010000000038417056
4386,0.0010000000038417056
4387,0.0010000000038417056
4388,0.0010000000038417056
4389,0.0010000000038417056
4390,0.0010000000038417056
4391,0.0010000000038417056
4392,0.0010000000038417056
4393,0.0010000000038417056
4394,0.0010000000038417056
4395,0.0010000000038417056
